Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
179.55,-2.95,-46.98,-421,-6068,5668,-1,0,-1
179.56,-2.95,-46.99,-425,-6067,5665,-1,0,-1
179.55,-2.96,-46.99,-431,-6065,5666,-1,0,0
179.55,-2.96,-46.99,-427,-6066,5667,-1,0,0
179.54,-2.97,-47.00,-423,-6072,5662,-1,0,0
179.54,-2.97,-47.00,-421,-6068,5658,-1,-1,0
179.53,-2.98,-47.00,-426,-6071,5655,0,-1,0
179.52,-2.98,-47.00,-433,-6069,5657,0,-1,0
179.52,-2.98,-47.00,-436,-6063,5663,-1,-1,0
179.51,-2.99,-47.01,-432,-6075,5664,-1,-1,0
179.51,-2.99,-47.02,-437,-6085,5655,0,-1,0
179.50,-2.99,-47.01,-429,-6079,5652,0,-1,0
179.50,-2.99,-47.00,-425,-6075,5655,0,-1,0
179.50,-2.99,-47.00,-422,-6073,5662,0,-1,0
179.49,-2.99,-47.00,-428,-6070,5657,0,0,0
179.49,-2.99,-47.00,-435,-6069,5658,0,-1,0
179.49,-2.99,-46.99,-436,-6075,5666,0,-1,0
179.48,-2.99,-46.99,-437,-6079,5663,0,-1,0
179.48,-2.99,-46.99,-429,-6075,5667,0,-1,0
179.48,-2.99,-46.98,-423,-6076,5647,0,-1,0
179.41,-3.11,-50.57,-258,-258,-258,-258,-258,-258
179.48,-2.98,-46.97,-409,-6071,5667,0,-1,0
179.48,-2.98,-46.96,-412,-6067,5676,0,-1,0
179.47,-2.98,-46.96,-416,-6065,5673,-1,-1,0
179.47,-2.98,-46.96,-424,-6055,5661,-1,0,0
179.47,-2.98,-46.97,-432,-6069,5655,-1,-1,0
179.46,-2.99,-46.97,-439,-6074,5654,0,-1,0
179.45,-2.99,-46.97,-438,-6081,5654,0,-1,0
179.45,-2.99,-46.97,-433,-6078,5654,0,-1,0
179.45,-2.99,-46.96,-435,-6075,5661,0,-1,0
179.45,-2.99,-46.95,-432,-6067,5658,0,-1,0
179.44,-2.99,-46.95,-429,-6065,5652,0,-1,0
179.44,-2.99,-46.95,-429,-6067,5657,0,-1,0
179.44,-2.99,-46.95,-430,-6068,5655,0,-1,0
179.43,-3.00,-46.95,-424,-6071,5661,0,-1,0
179.43,-3.00,-46.95,-425,-6074,5663,0,-1,0
179.43,-3.00,-46.95,-426,-6063,5673,0,-1,0
179.42,-2.99,-46.95,-419,-6063,5675,0,-1,0
179.42,-2.99,-46.95,-421,-6065,5664,-1,-1,0
179.42,-3.00,-46.94,-425,-6064,5649,0,0,0
179.42,-3.00,-46.95,-424,-6066,5654,0,-1,0
179.41,-3.01,-46.94,-424,-6068,5649,0,0,0
179.40,-3.01,-46.94,-440,-6077,5666,-1,-1,0
179.40,-3.01,-46.94,-436,-6074,5669,0,-1,0
179.40,-3.01,-46.94,-434,-6067,5653,0,-1,0
179.40,-3.01,-46.93,-435,-6071,5670,0,-1,0
179.39,-3.02,-46.92,-436,-6057,5673,0,-1,0
179.39,-3.02,-46.92,-427,-6064,5674,0,-1,0
179.38,-3.02,-46.92,-427,-6060,5674,0,0,0
179.38,-3.02,-46.92,-423,-6061,5661,0,-1,0
179.38,-3.02,-46.92,-429,-6065,5668,-1,-1,0
179.38,-3.02,-46.91,-433,-6066,5671,0,-1,0
179.37,-3.02,-46.91,-436,-6069,5672,0,-1,0
179.37,-3.03,-46.91,-433,-6069,5671,0,-1,0
179.37,-3.03,-46.91,-429,-6061,5673,0,-1,0
179.36,-3.03,-46.91,-438,-6057,5671,-1,-1,0
179.35,-3.03,-46.91,-440,-6059,5659,-1,-1,0
179.35,-3.04,-46.91,-440,-6060,5663,0,-1,0
179.35,-3.04,-46.90,-430,-6054,5661,0,-1,0
179.35,-3.04,-46.90,-425,-6048,5662,0,-1,0
179.34,-3.04,-46.90,-426,-6048,5666,-1,-1,0
179.33,-3.05,-46.90,-433,-6060,5657,-1,0,0
179.32,-3.06,-46.90,-441,-6065,5658,0,0,0
179.32,-3.06,-46.90,-452,-6059,5664,0,0,0
179.31,-3.07,-46.90,-451,-6063,5663,0,0,0
179.31,-3.07,-46.90,-448,-6068,5663,-1,-1,0
179.31,-3.06,-46.90,-452,-6070,5673,0,-1,0
179.30,-3.07,-46.89,-441,-6066,5662,0,-1,0
179.30,-3.07,-46.89,-436,-6064,5675,0,-1,0
179.30,-3.07,-46.88,-440,-6058,5678,0,-1,0
179.30,-3.07,-46.87,-434,-6050,5679,0,-1,0
179.29,-3.07,-46.87,-428,-6048,5687,-1,0,0
179.28,-3.08,-46.88,-431,-6059,5678,-1,0,0
179.28,-3.08,-46.88,-435,-6064,5672,0,0,0
179.27,-3.09,-46.88,-443,-6066,5681,0,-1,0
179.26,-3.09,-46.88,-450,-6067,5676,0,-1,0
179.26,-3.10,-46.87,-445,-6069,5675,0,-1,0
179.25,-3.10,-46.87,-447,-6063,5669,0,-1,0
179.25,-3.10,-46.86,-441,-6062,5672,0,-1,0
179.25,-3.10,-46.86,-440,-6057,5671,0,-1,0
179.24,-3.10,-46.85,-444,-6051,5679,0,-1,0
179.24,-3.10,-46.85,-444,-6050,5685,0,-1,0
179.23,-3.11,-46.84,-443,-6056,5684,-1,-1,0
179.23,-3.11,-46.85,-444,-6054,5678,-1,-1,0
179.22,-3.11,-46.85,-436,-6056,5668,-1,-1,0
179.21,-3.11,-46.85,-440,-6066,5674,0,-1,0
179.21,-3.12,-46.84,-445,-6052,5665,0,0,0
179.21,-3.12,-46.84,-448,-6060,5672,0,-1,0
179.20,-3.12,-46.84,-455,-6063,5673,0,-1,0
179.20,-3.12,-46.84,-454,-6058,5668,0,-1,0
179.20,-3.12,-46.83,-447,-6052,5669,0,-1,0
179.20,-3.12,-46.83,-443,-6057,5672,0,-1,0
179.20,-3.11,-46.82,-437,-6052,5674,0,-1,0
179.20,-3.11,-46.82,-441,-6055,5672,0,-1,0
179.19,-3.12,-46.82,-450,-6053,5686,-1,-1,0
179.19,-3.12,-46.82,-447,-6051,5680,0,0,0
179.19,-3.11,-46.82,-447,-6043,5678,-1,-1,0
179.19,-3.11,-46.82,-451,-6047,5679,-1,-1,0
179.19,-3.11,-46.82,-451,-6051,5671,-1,-1,0
179.19,-3.11,-46.82,-450,-6052,5670,0,-1,-1
179.19,-3.11,-46.82,-443,-6053,5670,0,-1,-1
179.19,-3.11,-46.82,-446,-6049,5668,-1,-1,0
179.19,-3.11,-46.83,-448,-6046,5675,-1,-1,-1
179.19,-3.10,-46.82,-449,-6052,5671,-1,-1,-1
179.19,-3.10,-46.83,-446,-6061,5672,0,-1,-1
179.20,-3.09,-46.83,-440,-6066,5678,0,-1,-1
